,NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z
62,0.5138126611709595,0.37106913328170776,-0.041700996458530426,0.5171637535095215,0.36290714144706726,-0.028185803443193436,0.5195898413658142,0.36228662729263306,-0.02823823131620884,0.5218130350112915,0.36164817214012146,-0.028241988271474838,0.5100711584091187,0.36556074023246765,-0.02423085831105709,0.507865309715271,0.3667883276939392,-0.024265291169285774,0.5060194134712219,0.3679427206516266,-0.024288302287459373,0.5254809856414795,0.36687177419662476,0.03468086197972298,0.5043090581893921,0.3763645589351654,0.05253774672746658,0.5203615427017212,0.3812118470668793,-0.019828476011753082,0.5097043514251709,0.38519495725631714,-0.014766745269298553,0.5519282221794128,0.4283239543437958,0.0013532775919884443,0.49483370780944824,0.463590532541275,0.09814082086086273,0.5476285219192505,0.4907599091529846,-0.08668047189712524,0.493726909160614,0.5494372844696045,0.03488454967737198,0.5130308270454407,0.5479195713996887,-0.1725592315196991,0.4756433069705963,0.5670639276504517,-0.1064777821302414,0.5037370324134827,0.5631415843963623,-0.20187675952911377,0.47022905945777893,0.5811274647712708,-0.13704852759838104,0.49820709228515625,0.5584736466407776,-0.20463581383228302,0.4715423583984375,0.5721761584281921,-0.14899952709674835,0.5011307597160339,0.5540712475776672,-0.17500969767570496,0.47481998801231384,0.566588282585144,-0.11684763431549072,0.5559197664260864,0.6120539903640747,-0.034798331558704376,0.5202116966247559,0.6155904531478882,0.03485838323831558,0.5532682538032532,0.7454197406768799,-0.06744559109210968,0.4994341731071472,0.732444703578949,-0.049147773534059525,0.5656317472457886,0.8763033747673035,-0.008354110643267632,0.5111325979232788,0.869699239730835,0.017209185287356377,0.5655895471572876,0.892220139503479,-0.008152932859957218,0.5195249915122986,0.8880385756492615,0.018505286425352097,0.5592372417449951,0.9119855165481567,-0.09579163044691086,0.4848528802394867,0.8963601589202881,-0.05373116210103035
63,0.5131268501281738,0.3705594837665558,-0.024172142148017883,0.5161426067352295,0.36281925439834595,-0.012156708166003227,0.5185084939002991,0.3622337281703949,-0.01220213808119297,0.5207169651985168,0.3616480231285095,-0.012190798297524452,0.509184718132019,0.3654821217060089,-0.006752235349267721,0.5070424675941467,0.3667442798614502,-0.006793682929128408,0.5052369832992554,0.3679390847682953,-0.0068191527388989925,0.5245076417922974,0.3672073483467102,0.04220397025346756,0.5035394430160522,0.376698762178421,0.0666825994849205,0.5197151899337769,0.38025984168052673,-0.005553646478801966,0.5089846253395081,0.3845304250717163,0.0014835293404757977,0.551007091999054,0.42716196179389954,0.00022403468028642237,0.4940635561943054,0.46401867270469666,0.10844514518976212,0.5474543571472168,0.4910283386707306,-0.09139639139175415,0.49283385276794434,0.5489298105239868,0.04203840345144272,0.5133029222488403,0.5491953492164612,-0.1770622730255127,0.4723511338233948,0.5674096345901489,-0.09887637943029404,0.5038074851036072,0.5669751763343811,-0.20671987533569336,0.4697033762931824,0.5828952789306641,-0.12811478972434998,0.49780529737472534,0.5607072710990906,-0.20755115151405334,0.4682610034942627,0.571934163570404,-0.13972309231758118,0.5005372166633606,0.5555834174156189,-0.17835399508476257,0.4742737412452698,0.5689812302589417,-0.10883655399084091,0.555655300617218,0.6113225221633911,-0.03789997473359108,0.5200121998786926,0.6152616739273071,0.037953995168209076,0.5515754222869873,0.7452443242073059,-0.06998415291309357,0.49989205598831177,0.7324717044830322,-0.051457591354846954,0.5564767122268677,0.8750907182693481,-0.01549584697932005,0.509679913520813,0.8687549233436584,0.00697427149862051,0.5582348108291626,0.8915965557098389,-0.015765292569994926,0.5179548859596252,0.8873714804649353,0.007794776000082493,0.5460350513458252,0.9072978496551514,-0.10216258466243744,0.48522821068763733,0.8954139947891235,-0.0632355809211731
64,0.5132648944854736,0.37042781710624695,-0.0296082254499197,0.5158284902572632,0.36269375681877136,-0.019023874774575233,0.5181702375411987,0.3621704578399658,-0.01906973496079445,0.5203796625137329,0.361630916595459,-0.01907869055867195,0.5089232921600342,0.36525866389274597,-0.014241388067603111,0.5067442059516907,0.3665470480918884,-0.014269381761550903,0.5048938989639282,0.36778077483177185,-0.014286192134022713,0.523967981338501,0.36754027009010315,0.038007449358701706,0.5028119683265686,0.37696245312690735,0.06046927720308304,0.5197285413742065,0.38014012575149536,-0.009503467008471489,0.5090937614440918,0.3844258487224579,-0.003209386020898819,0.5506842732429504,0.4266285002231598,-0.0018167078960686922,0.49358662962913513,0.4636317491531372,0.10242347419261932,0.5467761754989624,0.49199414253234863,-0.09484975039958954,0.4930545389652252,0.5454864501953125,0.029312726110219955,0.5127699971199036,0.5530461072921753,-0.18204909563064575,0.48050618171691895,0.5689626932144165,-0.1120467409491539,0.5030421018600464,0.5703291893005371,-0.21328690648078918,0.4770572781562805,0.5832061171531677,-0.14229175448417664,0.49692362546920776,0.5636059641838074,-0.214821457862854,0.47875815629959106,0.5743860602378845,-0.15346720814704895,0.49969953298568726,0.5587433576583862,-0.18375924229621887,0.4822101593017578,0.5697569251060486,-0.1216898187994957,0.5555893778800964,0.6110251545906067,-0.03864924982190132,0.5201836824417114,0.6150526404380798,0.038704320788383484,0.5511249303817749,0.745221734046936,-0.07444968074560165,0.5004366636276245,0.7325096726417542,-0.049763090908527374,0.5505821704864502,0.875124454498291,-0.018439074978232384,0.5088148713111877,0.8669548034667969,0.01722157932817936,0.5532168745994568,0.8926408290863037,-0.019107991829514503,0.5171986222267151,0.885595977306366,0.0186585895717144,0.5410009026527405,0.9056503176689148,-0.10765399783849716,0.483938992023468,0.8942974805831909,-0.0544322244822979
65,0.5135979056358337,0.3705623149871826,-0.04412170872092247,0.515995979309082,0.36284545063972473,-0.031406842172145844,0.5183113813400269,0.3623278737068176,-0.031449202448129654,0.5204998254776001,0.36179041862487793,-0.031441882252693176,0.5091760754585266,0.36539894342422485,-0.02680180035531521,0.5070051550865173,0.3666875958442688,-0.02682819589972496,0.5051152110099792,0.36793380975723267,-0.02685178443789482,0.5239846110343933,0.36792683601379395,0.030952760949730873,0.5029988288879395,0.37729212641716003,0.052027635276317596,0.5199940204620361,0.3803596794605255,-0.022123640403151512,0.509496808052063,0.3846726417541504,-0.01615161821246147,0.5508718490600586,0.4265410900115967,-0.004325633868575096,0.4939618706703186,0.46327462792396545,0.10093722492456436,0.5470032691955566,0.4944891333580017,-0.0871695801615715,0.49357953667640686,0.5441347360610962,0.03134917840361595,0.5120223164558411,0.5556945204734802,-0.16844917833805084,0.4812680780887604,0.5729819536209106,-0.09978516399860382,0.5016835927963257,0.5722633004188538,-0.19957371056079865,0.47872990369796753,0.5855728983879089,-0.12903161346912384,0.4954371452331543,0.5650936961174011,-0.20296220481395721,0.48357683420181274,0.5784608721733093,-0.14129915833473206,0.49843305349349976,0.5605788826942444,-0.17086507380008698,0.48278337717056274,0.5708643794059753,-0.10956098139286041,0.5558451414108276,0.6107620000839233,-0.03805966675281525,0.5205454230308533,0.6149054765701294,0.03812370449304581,0.5509688258171082,0.7449595928192139,-0.07545936107635498,0.5010784864425659,0.7332808375358582,-0.040265828371047974,0.5472344756126404,0.8758597373962402,-0.01898842863738537,0.5084808468818665,0.8662717342376709,0.027793297544121742,0.5487046241760254,0.8952093124389648,-0.019694432616233826,0.5170437097549438,0.8856034874916077,0.028341297060251236,0.5379213094711304,0.9055600762367249,-0.11119303852319717,0.48247426748275757,0.893863320350647,-0.05090801790356636
66,0.5137122273445129,0.3675290048122406,-0.02427712455391884,0.5160340070724487,0.361349880695343,-0.012754164636135101,0.5183647871017456,0.36096715927124023,-0.012779438868165016,0.5205059051513672,0.3605439364910126,-0.012753592804074287,0.5092785358428955,0.36387401819229126,-0.007140570320188999,0.5071144700050354,0.3653113842010498,-0.007165160961449146,0.5051884055137634,0.3666955232620239,-0.007180260960012674,0.5239464640617371,0.3674946129322052,0.0412215031683445,0.5030969381332397,0.37702298164367676,0.06619038432836533,0.5201097130775452,0.3774169385433197,-0.005619121249765158,0.5097488164901733,0.3815181255340576,0.0015705116093158722,0.551007866859436,0.42629051208496094,-0.00027420115657150745,0.49447375535964966,0.4630281329154968,0.1061326116323471,0.5467778444290161,0.49428847432136536,-0.0892079770565033,0.49385085701942444,0.5436805486679077,0.03453739732503891,0.5119574666023254,0.5548912882804871,-0.17428041994571686,0.4838661551475525,0.5706027150154114,-0.09362132847309113,0.501650333404541,0.5721299648284912,-0.20554836094379425,0.48093271255493164,0.584342896938324,-0.12093853950500488,0.4956919252872467,0.5657322406768799,-0.20670625567436218,0.48494309186935425,0.5754913091659546,-0.13121925294399261,0.4986147880554199,0.5606752038002014,-0.17594198882579803,0.48294705152511597,0.5695787072181702,-0.10244949907064438,0.5562889575958252,0.6108535528182983,-0.038058798760175705,0.5210990905761719,0.614777684211731,0.03811991214752197,0.5512102842330933,0.7453635334968567,-0.07542867213487625,0.5021007061004639,0.7365455031394958,-0.017392288893461227,0.5472122430801392,0.87712162733078,-0.01952390745282173,0.5086357593536377,0.8661438822746277,0.048180632293224335,0.5489820241928101,0.8969371318817139,-0.02016548253595829,0.5173662304878235,0.88573157787323,0.04902682080864906,0.5357606410980225,0.9056589603424072,-0.11116127669811249,0.48260441422462463,0.8938596248626709,-0.022728677839040756
67,0.5139683485031128,0.36508476734161377,-0.01869957707822323,0.5161067843437195,0.3597867786884308,-0.006754702888429165,0.5183885097503662,0.3595925569534302,-0.006779472343623638,0.5205824971199036,0.3593141734600067,-0.006752348504960537,0.5094335675239563,0.3622570335865021,-0.001674688421189785,0.5071952939033508,0.36385563015937805,-0.001698066247627139,0.5052355527877808,0.3653661012649536,-0.0017121065175160766,0.5241127014160156,0.3667876422405243,0.048345550894737244,0.5033020973205566,0.3760695159435272,0.07119904458522797,0.5203073024749756,0.37538719177246094,0.0005108614568598568,0.5099034905433655,0.3794876039028168,0.007039753254503012,0.5511354207992554,0.4246046245098114,0.0042308634147048,0.49471789598464966,0.4619811177253723,0.11083666235208511,0.5470982193946838,0.4933133125305176,-0.09060616791248322,0.494062602519989,0.5421996712684631,0.03580942749977112,0.5126953125,0.5527082085609436,-0.18063917756080627,0.4853695034980774,0.5666701197624207,-0.09353990107774734,0.5026283860206604,0.5711469650268555,-0.21227125823497772,0.48572731018066406,0.5826009511947632,-0.12041185051202774,0.4969249665737152,0.5654082894325256,-0.21289603412151337,0.4884974956512451,0.5728338360786438,-0.13013751804828644,0.49981921911239624,0.5598278641700745,-0.18218019604682922,0.4870665967464447,0.5672022700309753,-0.1019650548696518,0.5568841099739075,0.6106202006340027,-0.03887040168046951,0.5216835141181946,0.6145156621932983,0.0389135517179966,0.5510420799255371,0.7458124756813049,-0.07705964148044586,0.502632737159729,0.7384703755378723,-0.00826911348849535,0.5476391911506653,0.8786494731903076,-0.023678721860051155,0.5087518095970154,0.8661835789680481,0.05125562101602554,0.5495867729187012,0.8986109495162964,-0.024635853245854378,0.5175957679748535,0.8860648274421692,0.05173536017537117,0.5342832803726196,0.906066358089447,-0.11487289518117905,0.48259228467941284,0.8939146399497986,-0.018637167289853096
68,0.5142253637313843,0.3642476499080658,-0.017639536410570145,0.5162168741226196,0.35907360911369324,-0.00562515202909708,0.5184436440467834,0.35893359780311584,-0.005651453509926796,0.5206145644187927,0.3586992621421814,-0.005625761579722166,0.5095983147621155,0.36156922578811646,-0.000643777777440846,0.5072960257530212,0.363229364156723,-0.0006673051393590868,0.5052553415298462,0.3647867441177368,-0.0006808422622270882,0.5242295861244202,0.36638885736465454,0.04979997128248215,0.5034445524215698,0.3755778968334198,0.07218178361654282,0.5205298066139221,0.37463951110839844,0.0017003323882818222,0.5100894570350647,0.37883898615837097,0.008096085861325264,0.5512298345565796,0.42359423637390137,0.005033702589571476,0.4949052929878235,0.46126505732536316,0.11201703548431396,0.5473263263702393,0.49265599250793457,-0.09150563180446625,0.49417605996131897,0.5414436459541321,0.03533497825264931,0.5131880640983582,0.552170991897583,-0.18219825625419617,0.485659658908844,0.5657837986946106,-0.09538781642913818,0.5032727122306824,0.5710932612419128,-0.21407422423362732,0.486062616109848,0.5811116695404053,-0.12227171659469604,0.4976279139518738,0.5654430389404297,-0.21426935493946075,0.4897190034389496,0.5721887946128845,-0.1320444494485855,0.5005366206169128,0.5597261190414429,-0.18356876075267792,0.48843517899513245,0.5666037797927856,-0.1038828045129776,0.5572282075881958,0.6104559302330017,-0.03955484926700592,0.5220285058021545,0.6142666339874268,0.03958960995078087,0.5509439706802368,0.746059238910675,-0.07746140658855438,0.5030341744422913,0.7395564317703247,-0.004924573935568333,0.5476271510124207,0.8795589208602905,-0.026994729414582253,0.5087667107582092,0.8662627935409546,0.05173052102327347,0.5496413111686707,0.8998039364814758,-0.02826673723757267,0.5178700685501099,0.8865766525268555,0.05193554237484932,0.5337520241737366,0.906168520450592,-0.11795461177825928,0.48240870237350464,0.8938653469085693,-0.018071075901389122
69,0.5148119330406189,0.36209267377853394,-0.019508743658661842,0.5166922807693481,0.3574417233467102,-0.00722146313637495,0.5188559889793396,0.357366144657135,-0.007246439810842276,0.5209392309188843,0.3572445213794708,-0.00721877533942461,0.5101801156997681,0.3599260151386261,-0.0022465004585683346,0.5079006552696228,0.36168667674064636,-0.0022752215154469013,0.5057600736618042,0.36345362663269043,-0.002290309639647603,0.5244354009628296,0.3655121326446533,0.04958098381757736,0.5036004185676575,0.3750450015068054,0.07194937765598297,0.5210551023483276,0.37222912907600403,0.0003134272701572627,0.5108320713043213,0.37669986486434937,0.006698387209326029,0.5519813299179077,0.42339393496513367,0.0070212469436228275,0.49530020356178284,0.460231751203537,0.11076603084802628,0.5474880337715149,0.4932692348957062,-0.08907657116651535,0.49559760093688965,0.5412036776542664,0.03618079423904419,0.5134984254837036,0.5524248480796814,-0.1808343231678009,0.48793745040893555,0.5651635527610779,-0.09477599710226059,0.5036256313323975,0.5716016292572021,-0.21287956833839417,0.4900391697883606,0.5826429724693298,-0.12230269610881805,0.49805814027786255,0.5657123923301697,-0.21326510608196259,0.49200639128685,0.57232266664505,-0.13279303908348083,0.5009728074073792,0.5597953200340271,-0.18236574530601501,0.49527376890182495,0.5663389563560486,-0.1035962700843811,0.5575071573257446,0.6103726029396057,-0.039473291486501694,0.5222246646881104,0.613297164440155,0.03950660675764084,0.5518637299537659,0.7462106347084045,-0.07734827697277069,0.5035363435745239,0.7393250465393066,-0.009835401549935341,0.5472660660743713,0.8798892498016357,-0.024714965373277664,0.5085229873657227,0.866262674331665,0.05210067704319954,0.5487388968467712,0.9002150893211365,-0.025574326515197754,0.5167292356491089,0.8865300416946411,0.05286715179681778,0.5349076390266418,0.9063714146614075,-0.11561942100524902,0.482337087392807,0.8936498761177063,-0.018152374774217606
70,0.5150200128555298,0.3610244393348694,-0.013723624870181084,0.5170221924781799,0.3567187786102295,-0.002845084760338068,0.5191646814346313,0.3566931486129761,-0.0028743401635438204,0.5212084054946899,0.356656938791275,-0.002850667107850313,0.5106300711631775,0.3592396676540375,0.0033630351535975933,0.5084797143936157,0.36099973320961,0.003329796716570854,0.5063957571983337,0.36280128359794617,0.0033135537523776293,0.5246425867080688,0.36526191234588623,0.049179092049598694,0.5045533776283264,0.37471598386764526,0.07688632607460022,0.5212642550468445,0.37083056569099426,0.004320969805121422,0.511098325252533,0.37540748715400696,0.012385000474750996,0.5530563592910767,0.42208316922187805,0.0067609623074531555,0.49619564414024353,0.45905202627182007,0.1145545095205307,0.5493780970573425,0.49112358689308167,-0.09084536135196686,0.49817460775375366,0.5407232642173767,0.046062130481004715,0.5158661603927612,0.5515882968902588,-0.18202278017997742,0.4939964711666107,0.5668808221817017,-0.0867237001657486,0.505969226360321,0.5708645582199097,-0.21392054855823517,0.49260249733924866,0.5857338309288025,-0.11373504251241684,0.49966946244239807,0.5646234154701233,-0.2139023244380951,0.4937919080257416,0.5761700868606567,-0.1260434091091156,0.5029219388961792,0.5586971640586853,-0.1833108514547348,0.4979941248893738,0.568039059638977,-0.09638971835374832,0.5584744811058044,0.6106013059616089,-0.03947015851736069,0.5224190950393677,0.6132873296737671,0.039508603513240814,0.5523059368133545,0.7468055486679077,-0.07747950404882431,0.5049442052841187,0.7391818761825562,-0.012627087533473969,0.5470255613327026,0.8798825740814209,-0.022733746096491814,0.5082952976226807,0.8663308024406433,0.049320388585329056,0.5484675168991089,0.9003229141235352,-0.02333850786089897,0.515981137752533,0.8865286707878113,0.05018516257405281,0.5350741744041443,0.9064419865608215,-0.11271746456623077,0.4823518693447113,0.8935012817382812,-0.020936816930770874
71,0.5189732313156128,0.36170056462287903,-0.030250918120145798,0.5202293992042542,0.35675713419914246,-0.017251240089535713,0.5221015214920044,0.3566962480545044,-0.017291560769081116,0.5239447951316833,0.3566315174102783,-0.017275581136345863,0.5138181447982788,0.3592343330383301,-0.012891076505184174,0.511376678943634,0.36098724603652954,-0.012917505577206612,0.5090931057929993,0.36278069019317627,-0.012927514500916004,0.5266546010971069,0.36495429277420044,0.04383639991283417,0.5061582922935486,0.3747471272945404,0.06370923668146133,0.5247002840042114,0.37156936526298523,-0.008649034425616264,0.5154303312301636,0.376099169254303,-0.002981449943035841,0.5547992587089539,0.42052096128463745,0.005632758140563965,0.4972483515739441,0.45858532190322876,0.11206867545843124,0.552008867263794,0.48951461911201477,-0.09141097217798233,0.49971431493759155,0.5404654741287231,0.042868245393037796,0.5178789496421814,0.5512887239456177,-0.1850525289773941,0.4938735365867615,0.5702661871910095,-0.09136497974395752,0.5083382725715637,0.5714072585105896,-0.2189810574054718,0.49227800965309143,0.5878719091415405,-0.1190018504858017,0.5020011067390442,0.5650425553321838,-0.21967622637748718,0.4942072927951813,0.5781798958778381,-0.13224348425865173,0.5051388144493103,0.5587860345840454,-0.1865684539079666,0.49602237343788147,0.5752138495445251,-0.10129687935113907,0.5604511499404907,0.610552191734314,-0.03753753751516342,0.5234907865524292,0.612933874130249,0.037601400166749954,0.5526441335678101,0.7467995285987854,-0.07598578184843063,0.506630539894104,0.7389755249023438,-0.015112820081412792,0.547065019607544,0.8795835971832275,-0.005621356889605522,0.5086008906364441,0.8664411902427673,0.05364707112312317,0.5466413497924805,0.8979419469833374,-0.004549124278128147,0.5160856246948242,0.8864980340003967,0.0556761808693409,0.5370866060256958,0.9064700603485107,-0.09354054182767868,0.4826686978340149,0.8935028910636902,-0.0184678602963686
72,0.5199778079986572,0.3613700568675995,-0.03315391764044762,0.5215451121330261,0.356403648853302,-0.021318910643458366,0.5234271287918091,0.35632938146591187,-0.02135593630373478,0.5253055095672607,0.35624995827674866,-0.021335788071155548,0.5151695013046265,0.35887670516967773,-0.01582055352628231,0.512783408164978,0.36062613129615784,-0.015847695991396904,0.5106040239334106,0.36240464448928833,-0.01585894450545311,0.5283221006393433,0.3644111752510071,0.03532816469669342,0.5078960657119751,0.3744032680988312,0.06072074919939041,0.525627613067627,0.3711712658405304,-0.013028649613261223,0.5165152549743652,0.3756136894226074,-0.005837444216012955,0.5570785403251648,0.4193720817565918,-0.00019026351219508797,0.4989299774169922,0.45686614513397217,0.10829180479049683,0.5543731451034546,0.4894562065601349,-0.0918583869934082,0.5015533566474915,0.5398804545402527,0.04739825427532196,0.519138753414154,0.5517200231552124,-0.18533271551132202,0.4937434196472168,0.5711683630943298,-0.08181139081716537,0.5091050863265991,0.5720905065536499,-0.21899597346782684,0.4909098148345947,0.5895252227783203,-0.10903582721948624,0.5029228925704956,0.5654705762863159,-0.21986226737499237,0.4904673993587494,0.5845136046409607,-0.12384458631277084,0.5062779188156128,0.5589490532875061,-0.18682894110679626,0.49341756105422974,0.5780435800552368,-0.09233321994543076,0.5624164342880249,0.6102505922317505,-0.0359225757420063,0.5253855586051941,0.6118571758270264,0.035983048379421234,0.5528369545936584,0.7469435930252075,-0.0759178102016449,0.5077598690986633,0.7389148473739624,-0.020944375544786453,0.5474270582199097,0.8790836930274963,-0.004232991952449083,0.5087952613830566,0.8672414422035217,0.05165235325694084,0.5464028716087341,0.8966827988624573,-0.003026931546628475,0.5162750482559204,0.8870674967765808,0.05356171727180481,0.53810054063797,0.9065766334533691,-0.09171397984027863,0.4827243685722351,0.8935090899467468,-0.020310040563344955
